"id","date","kud90","kud50"
"Freckle",2023-07-27,33.218649621582,9.03780445556641
"Freckle",2023-07-28,38.9396766479492,9.60978677978516
"Freckle",2023-07-29,28.1975428100586,7.77640814208984
"Freckle",2023-07-30,36.4821357421875,9.08303472900391
"Freckle",2023-07-31,33.5928606445312,8.29009558105469
"Freckle",2023-08-01,33.7311856201172,8.16091384277344
"Freckle",2023-08-02,30.6839900146484,8.03219815673828
"Freckle",2023-08-03,31.6107726318359,8.41308142089844
"Freckle",2023-08-04,33.408847644043,9.29458458251953
"Freckle",2023-08-05,29.0275403930664,8.49848624267578
"Dawn",2023-06-10,17.5733052001953,6.42149892578125
"Dawn",2023-06-11,13.9392491943359,4.23465419921875
"Dawn",2023-06-12,10.3463881347656,2.89663436279297
"Dawn",2023-06-13,7.67371983642578,2.2276056640625
"Dawn",2023-06-14,5.45532661132813,1.71053513183594
"Dawn",2023-06-15,11.2000715698242,2.50165964355469
"Dawn",2023-06-16,24.4484619750977,6.45636234130859
"Dawn",2023-06-17,36.2550979614258,11.1221870117188
"Dawn",2023-06-18,39.9314642089844,9.69931920166016
"Dawn",2023-06-19,41.3324211181641,12.3821208740234
"Dawn",2023-06-20,31.2962755371094,9.23810574951172
"Dawn",2023-06-21,32.2564280151367,10.8402040283203
"Dawn",2023-06-22,35.8812245361328,10.8339241577148
"Dawn",2023-06-23,30.5120449707031,8.79701090087891
"Dawn",2023-06-24,28.4751490600586,8.80726420898437
"Dawn",2023-06-25,33.9578555053711,10.0989030273438
"Dawn",2023-06-26,28.2321676391602,8.85019698486328
"Dawn",2023-06-27,49.1594698486328,14.2336399536133
"Dawn",2023-06-28,122.62123079834,24.6318853271484
"Dawn",2023-06-29,26.8836645874023,4.50225218505859
"Dawn",2023-06-30,16.7779801635742,2.70551794433594
"Dawn",2023-07-01,111.650619677734,30.1615005249023
"Dawn",2023-07-02,35.5893434936523,9.97845780029297
"Dawn",2023-07-03,58.3138754638672,16.5398539428711
"Dawn",2023-07-04,39.2841837280273,10.5743697021484
"Dawn",2023-07-05,20.7765516967773,5.89740256347656
"Dawn",2023-07-06,85.3392460327148,19.6315040283203
"Dawn",2023-07-07,171.290837194824,36.7624162841797
"Dawn",2023-07-08,131.807509082031,35.4305427124023
"Dawn",2023-07-09,106.212274377441,26.7468873413086
"Dawn",2023-07-10,181.064568847656,44.9093239379883
"Dawn",2023-07-11,105.274951538086,27.3390237548828
"Dawn",2023-07-12,71.5599435791016,22.050185144043
"Dawn",2023-07-13,26.2384051635742,7.22697769775391
"Dawn",2023-07-14,4.23641153564453,1.06420681152344
"Dawn",2023-07-15,1.03317939453125,0.207157971191406
"Dawn",2023-07-16,1.16042722167969,0.239855798339844
"Dawn",2023-07-17,1.21732502441406,0.246736999511719
"Loki",2023-06-10,2.08854124755859,0.719969555664063
"Loki",2023-06-11,16.3054398193359,3.28315119628906
"Loki",2023-06-12,2.223571875,0.448576879882812
"Loki",2023-06-13,8.61529782714844,2.41388316650391
"Loki",2023-06-14,2.35234613037109,0.562318920898437
"Loki",2023-06-15,8.40287934570313,2.43007346191406
"Loki",2023-06-16,44.8137918579102,12.5840565795898
"Loki",2023-06-17,44.4533223632813,11.9556428710937
"Loki",2023-06-18,37.56655,11.0058550537109
"Loki",2023-06-19,47.8511999389648,13.2237293579102
"Loki",2023-06-20,31.3248784301758,8.69953256835938
"Loki",2023-06-21,33.5653172973633,10.6900826416016
"Loki",2023-06-22,32.0217512939453,9.71076845703125
"Loki",2023-06-23,26.1567517211914,7.60879064941406
"Loki",2023-06-24,74.6924339355469,22.867959753418
"Loki",2023-06-25,74.0879721435547,21.5677062133789
"Loki",2023-06-26,79.2532118652344,23.0312645629883
"Loki",2023-06-27,150.605624145508,41.0671502807617
"Loki",2023-06-28,28.4354968139648,8.48513780517578
"Loki",2023-06-29,178.359970019531,52.4179312988281
"Loki",2023-06-30,50.3281607666016,14.3308884277344
"Loki",2023-07-01,3.62723923339844,0.934465393066406
"Loki",2023-07-02,5.16771290283203,1.33138276367187
"Loki",2023-07-03,0.949752661132813,0.241106323242188
"Loki",2023-07-04,87.097283581543,21.6567681884766
"Loki",2023-07-05,57.2836333251953,15.7704767700195
"Loki",2023-07-06,75.9731361816406,21.9024909301758
"Loki",2023-07-07,102.387393615723,27.6835012084961
"Loki",2023-07-08,30.8720792480469,8.38850755615234
"Loki",2023-07-09,100.88219777832,26.5095014892578
"Loki",2023-07-10,31.5489493286133,8.49193404541016
"Loki",2023-07-11,10.1981853393555,3.03396730957031
"Loki",2023-07-12,30.6407448120117,7.82539986572266
"Loki",2023-07-13,14.2095739868164,4.11907667236328
"Loki",2023-07-14,18.2023725463867,5.16806256103516
"Loki",2023-07-15,18.3449376464844,5.30547374267578
"Loki",2023-07-16,9.36162855224609,2.76969018554687
"Loki",2023-07-17,40.7772553955078,11.9373275390625
"Loki",2023-07-18,41.7982610107422,13.8988317138672
"Loki",2023-07-19,17.3393104736328,5.08500223388672
"Loki",2023-07-20,10.5694738769531,3.42821938476563
"Loki",2023-07-21,12.0187868530273,3.60089313964844
"Loki",2023-07-22,9.17956334228516,2.69840955810547
"Loki",2023-07-23,8.35918266601563,2.69863978271484
"Loki",2023-07-24,8.81718962402344,2.66265865478516
"Loki",2023-07-25,19.514584753418,5.19686055908203
"Loki",2023-07-26,15.1035441772461,4.19692542724609
"Loki",2023-07-27,24.0584992919922,6.62692849121094
"Loki",2023-07-28,15.5595754150391,3.96503218994141
"Loki",2023-07-29,12.9272689453125,3.37655467529297
"Loki",2023-07-30,20.9602057983398,5.1096767578125
"Loki",2023-07-31,29.3752668457031,6.72441744384766
"Loki",2023-08-01,21.5027838745117,5.92755424804688
"Loki",2023-08-02,103.041892797852,21.2895416015625
"Loki",2023-08-03,64.1431776611328,18.5271854370117
"Loki",2023-08-04,8.90283645019531,2.82548668212891
"Loki",2023-08-05,6.03739561767578,1.80582777099609
"Avery",2023-06-10,1.67136486816406,0.400467395019531
"Avery",2023-06-11,3.49353531494141,1.00096685791016
"Avery",2023-06-12,3.15078939208984,0.9190712890625
"Avery",2023-06-13,1.15716937255859,0.245113427734375
"Avery",2023-06-14,2.15052244873047,0.59542919921875
"Avery",2023-06-15,4.65112734375,1.15979171142578
"Avery",2023-06-16,6.55587564697266,2.11353217773437
"Avery",2023-06-17,17.7091653564453,5.43480235595703
"Avery",2023-06-18,31.6947739257812,9.75191632080078
"Avery",2023-06-19,19.3194152709961,6.30428889160156
"Avery",2023-06-20,12.8159526489258,4.28834245605469
"Avery",2023-06-21,19.7875301391602,6.81337983398438
"Avery",2023-06-22,21.4645606811523,6.25265651855469
"Avery",2023-06-23,18.0011271972656,5.66884929199219
"Avery",2023-06-24,16.8950236938477,4.83048739013672
"Avery",2023-06-25,24.8368630126953,7.61206473388672
"Avery",2023-06-26,32.1853476074219,9.5647697265625
"Avery",2023-06-27,46.1274056396484,15.3925252319336
"Avery",2023-06-28,39.5357309326172,11.5509490234375
"Avery",2023-06-29,57.2610000488281,15.4817963745117
"Avery",2023-06-30,47.6918612182617,13.8036153564453
"Avery",2023-07-01,40.3632876586914,11.2726551879883
"Avery",2023-07-02,38.7700244628906,12.5385943725586
"Avery",2023-07-03,38.7104574707031,11.2087110717773
"Avery",2023-07-04,43.8697327636719,14.1090907592773
"Avery",2023-07-05,40.4143607910156,11.6163790527344
"Avery",2023-07-06,17.419523034668,4.11178402099609
"Avery",2023-07-07,86.2601193603516,24.1527616333008
"Avery",2023-07-08,7.20644526367187,2.11828842773438
"Avery",2023-07-09,43.6632300415039,11.3003828979492
"Avery",2023-07-10,16.2684462036133,5.19142139892578
"Avery",2023-07-11,6.31897564697266,2.00659193115234
"Avery",2023-07-12,4.59919593505859,1.60653651123047
"Avery",2023-07-13,1.03753474121094,0.314361328125
"Avery",2023-07-14,2.52327528076172,0.713235668945313
"Avery",2023-07-15,2.11880283203125,0.501855541992188
"Avery",2023-07-16,1.31544279785156,0.40580439453125
"Avery",2023-07-17,8.66906945800781,2.23687608642578
"Avery",2023-07-18,9.80228245849609,2.66589392089844
"Avery",2023-07-19,2.71011358642578,0.637177783203125
"Avery",2023-07-20,5.99457947998047,2.14057222900391
"Avery",2023-07-21,7.18552138671875,1.70640441894531
"Avery",2023-07-22,6.09833475341797,1.91107904052734
"Avery",2023-07-23,5.22075417480469,1.18555899658203
"Avery",2023-07-24,7.67860859375,1.71517762451172
"Avery",2023-07-25,5.51417429199219,1.55824833984375
"Avery",2023-07-26,5.37147583007812,1.25297855224609
"Avery",2023-07-27,7.49615667724609,1.85323204345703
"Avery",2023-07-28,4.38369998779297,1.17559118652344
"Avery",2023-07-29,3.99375076904297,1.24038986816406
"Avery",2023-07-30,3.64619758300781,1.09066481933594
"Avery",2023-07-31,5.9452033203125,1.97612233886719
"Avery",2023-08-01,4.86231510009766,1.36741589355469
"Avery",2023-08-02,9.10308947753906,2.73663286132812
"Avery",2023-08-03,5.87152058105469,1.92259102783203
"Avery",2023-08-04,4.24850161132813,0.918518579101563
"Avery",2023-08-05,20.6094744873047,7.24740544433594
"Riley",2023-06-11,4.93426313476562,1.12250379638672
"Riley",2023-06-12,3.54129678955078,0.944755444335937
"Riley",2023-06-13,1.00428118896484,0.254171374511719
"Riley",2023-06-14,1.96542110595703,0.536748254394531
"Riley",2023-06-15,4.72719473876953,1.12308741455078
"Riley",2023-06-16,19.8716749755859,5.11183363037109
"Riley",2023-06-17,45.1881065307617,13.7514522827148
"Riley",2023-06-18,38.372710559082,10.9190998779297
"Riley",2023-06-19,34.4419438110352,9.15116362304687
"Riley",2023-06-20,35.97289921875,10.4399478271484
"Riley",2023-06-21,20.6744071899414,5.93049476318359
"Riley",2023-06-22,20.1845422119141,5.81364956054688
"Riley",2023-06-23,37.8150936157227,10.7515989379883
"Riley",2023-06-24,43.1726894897461,11.9819337402344
"Riley",2023-06-25,37.4664936035156,10.3580487426758
"Riley",2023-06-26,41.8902498535156,12.7950744750977
"Riley",2023-06-27,84.9345955200195,21.0326454223633
"Riley",2023-06-28,79.2337128540039,22.636667199707
"Riley",2023-06-29,99.923569909668,24.482977331543
"Riley",2023-06-30,43.9197885498047,13.9378125610352
"Riley",2023-07-01,79.3197305786133,18.7910939086914
"Riley",2023-07-02,46.4723802612305,12.1338645874023
"Riley",2023-07-03,53.6155436157227,15.2053471679687
"Riley",2023-07-04,37.2283206176758,10.3598286865234
"Riley",2023-07-05,38.418491809082,10.0082544433594
"Riley",2023-07-06,43.9834575195312,12.4195725830078
"Riley",2023-07-07,35.0316506835938,9.60753170166016
"Riley",2023-07-08,27.0293153442383,7.89606696777344
"Riley",2023-07-09,25.0569944824219,7.25445269775391
"Riley",2023-07-10,25.6967771606445,7.45657795410156
"Riley",2023-07-11,27.7071391601562,7.79020808105469
"Riley",2023-07-12,30.1955134765625,8.21419196777344
"Riley",2023-07-13,30.2247033569336,8.19431600341797
"Riley",2023-07-14,37.8313433837891,9.42430834960937
"Riley",2023-07-15,55.7417158203125,17.5926078857422
"Riley",2023-07-16,73.1851149169922,22.543482824707
"Riley",2023-07-17,38.4627197875977,10.4689527832031
"Riley",2023-07-18,37.7573463378906,11.303673046875
"Riley",2023-07-19,54.7187895874023,16.9806257202148
"Riley",2023-07-20,29.0370578491211,8.86706502685547
"Riley",2023-07-21,38.1094545532227,11.0257400756836
"Riley",2023-07-22,34.8809598632812,10.1438727294922
"Riley",2023-07-23,31.1969025146484,8.93556129150391
"Riley",2023-07-24,32.8626810302734,10.0234235595703
"Riley",2023-07-25,27.98584140625,8.14213081054688
"Riley",2023-07-26,30.5792904418945,8.79166655273437
"Riley",2023-07-27,32.1583410400391,9.54052255859375
"Riley",2023-07-28,44.1922378540039,10.7574857177734
"Riley",2023-07-29,73.2974729125977,20.9053954589844
"Riley",2023-07-30,32.2010366821289,9.00619859619141
"Riley",2023-07-31,26.7041791015625,6.95823234863281
"Riley",2023-08-01,28.8986088500977,8.07486514892578
"Riley",2023-08-02,27.8618985473633,7.49928192138672
"Riley",2023-08-03,29.8772392700195,8.23547962646484
"Riley",2023-08-04,30.2841105834961,7.95520093994141
"Riley",2023-08-05,31.9018765869141,8.69588702392578
"Zeus",2023-06-11,11.0295945800781,3.35150773925781
"Zeus",2023-06-12,9.33135002441406,1.91542464599609
"Zeus",2023-06-13,3.67194399414063,1.09157159423828
"Zeus",2023-06-14,1.82689899902344,0.626184594726563
"Zeus",2023-06-15,4.39495570068359,1.40616143798828
"Zeus",2023-06-16,50.5789177734375,14.1417563964844
"Zeus",2023-06-17,31.3316355957031,9.22342633056641
"Zeus",2023-06-18,45.0502027587891,12.4653879760742
"Zeus",2023-06-19,32.7244680664063,9.59981984863281
"Zeus",2023-06-20,23.7875151367187,7.20060006103516
"Zeus",2023-06-21,39.0844845703125,11.4336058959961
"Zeus",2023-06-22,27.0889486450195,8.38313514404297
"Zeus",2023-06-23,34.6357865722656,10.3170317382812
"Zeus",2023-06-24,35.189492980957,10.0490427856445
"Zeus",2023-06-25,49.5197240112305,13.3437637817383
"Zeus",2023-06-26,43.4797204589844,12.300841003418
"Zeus",2023-06-27,38.4750426269531,10.6219071166992
"Zeus",2023-06-28,31.2516254516602,8.94640718994141
"Zeus",2023-06-29,7.25088848876953,1.59241749267578
"Zeus",2023-06-30,16.4664325927734,2.83680603027344
"Zeus",2023-07-01,25.1553095825195,4.64611900634766
"Zeus",2023-07-02,32.1499847045898,8.87230433349609
"Zeus",2023-07-03,33.2988082641602,8.04750950927734
"Zeus",2023-07-04,75.0235068725586,22.8746025390625
"Zeus",2023-07-05,28.9046708496094,8.93174549560547
"Zeus",2023-07-06,17.2859208374023,4.67680234375
"Zeus",2023-07-07,16.7280714355469,4.82787099609375
"Zeus",2023-07-08,12.2151255371094,3.88645782470703
"Zeus",2023-07-09,17.6472905761719,4.53551953125
"Zeus",2023-07-10,17.785469543457,5.80010203857422
"Zeus",2023-07-11,15.9286913452148,3.48321622314453
"Zeus",2023-07-12,15.0797186767578,4.36677951660156
"Zeus",2023-07-13,6.38067403564453,1.70419929199219
"Zeus",2023-07-14,20.3266644775391,5.79666860351563
"Zeus",2023-07-15,8.19366488037109,2.51921683349609
"Zeus",2023-07-16,15.7321010498047,4.32700194091797
"Zeus",2023-07-17,10.3860182250977,3.10218801269531
"Zeus",2023-07-18,24.3462622314453,6.71729516601563
"Zeus",2023-07-19,20.1663856811523,5.57381997070313
"Zeus",2023-07-20,21.1312446289062,6.74013360595703
"Zeus",2023-07-21,7.87479573974609,1.80963992919922
"Zeus",2023-07-22,12.5406496704102,3.21652030029297
"Zeus",2023-07-23,27.388169519043,8.09445366210938
"Zeus",2023-07-24,12.5073024291992,2.91959051513672
"Zeus",2023-07-25,14.0099610717773,2.73538524169922
"Zeus",2023-07-26,33.3448881713867,7.91291932373047
"Zeus",2023-07-27,18.5921158325195,4.72550793457031
"Zeus",2023-07-28,9.72270109863281,2.62107542724609
"Zeus",2023-07-29,20.5925192626953,5.37782772216797
"Zeus",2023-07-30,37.3336236572266,9.20518342285156
"Zeus",2023-07-31,17.8563442382812,4.17919196777344
"Zeus",2023-08-01,20.5475965698242,4.69553579101563
"Zeus",2023-08-02,57.5773197387695,11.3210841674805
"Zeus",2023-08-03,15.7486355712891,4.84091927490234
"Zeus",2023-08-04,14.0996373291016,2.64069440917969
"Zeus",2023-08-05,27.8601084350586,8.45432202148437
"Rory",2023-06-11,1.56201707763672,0.285929382324219
"Rory",2023-06-12,4.34032442626953,0.997494738769531
"Rory",2023-06-13,1.06235541992187,0.220678625488281
"Rory",2023-06-14,1.88723994140625,0.290095007324219
"Rory",2023-06-15,6.13075397949219,1.23224097900391
"Rory",2023-06-16,33.255558581543,8.52815513916016
"Rory",2023-06-17,61.4950915039063,18.9006456542969
"Rory",2023-06-18,70.1199644042969,20.419310949707
"Rory",2023-06-19,60.9286622924805,18.7844088500977
"Rory",2023-06-20,46.673682409668,13.7854819213867
"Rory",2023-06-21,21.4117370727539,7.53012980957031
"Rory",2023-06-22,43.7757570800781,11.1591547485352
"Rory",2023-06-23,16.7373857055664,4.977955859375
"Rory",2023-06-24,18.8648698120117,5.58207803955078
"Rory",2023-06-25,22.5490132202148,6.60527205810547
"Rory",2023-06-26,59.0415506103516,15.4632389160156
"Rory",2023-06-27,127.537653918457,41.0509254760742
"Rory",2023-06-28,60.1021303833008,16.3119821289063
"Rory",2023-06-29,61.4852141723633,19.9147913818359
"Rory",2023-06-30,63.4193745727539,17.8837718139648
"Rory",2023-07-01,63.5304830444336,18.0177369995117
"Rory",2023-07-02,52.3359741943359,14.8630932861328
"Rory",2023-07-03,42.8826797119141,12.1731342529297
"Rory",2023-07-04,45.915220715332,13.0071255126953
"Rory",2023-07-05,50.5886700683594,15.5463985839844
"Rory",2023-07-06,4.96248992919922,1.39465179443359
"Rory",2023-07-07,3.60005850830078,0.998724401855469
"Rory",2023-07-08,3.04529830322266,1.01903265380859
"Rory",2023-07-09,3.41659180908203,1.06329040527344
"Rory",2023-07-10,3.1861109375,1.01012644042969
"Rory",2023-07-11,2.53719190673828,0.747575085449219
"Rory",2023-07-12,3.28001734619141,1.0982765625
"Rory",2023-07-13,4.95507041015625,0.673307482910156
"Rory",2023-07-14,2.64507974853516,0.569317102050781
"Rory",2023-07-15,3.69053511962891,0.77165390625
"Rory",2023-07-16,4.95615148925781,1.05294069824219
"Rory",2023-07-17,6.86173835449219,1.91754204101562
"Rory",2023-07-18,3.07817185058594,0.907294763183594
"Rory",2023-07-19,2.35530184326172,0.526811877441406
"Rory",2023-07-20,6.20652447509766,1.89533726806641
"Rory",2023-07-21,7.68265988769531,2.06625775146484
"Rory",2023-07-22,8.95102211914062,2.23099145507812
"Rory",2023-07-23,3.96970133056641,0.745320837402344
"Rory",2023-07-24,4.80148684082031,1.29385133056641
"Rory",2023-07-25,2.96460838623047,0.642012634277344
"Rory",2023-07-26,3.52932725830078,0.764011950683594
"Rory",2023-07-27,5.98769465332031,1.56857779541016
"Rory",2023-07-28,3.24519340820313,0.8670689453125
"Rory",2023-07-29,3.21791114501953,0.739207641601562
"Rory",2023-07-30,7.24689460449219,1.38264018554688
"Rory",2023-07-31,5.11163094482422,1.32984815673828
"Rory",2023-08-01,31.6987370483398,5.22412329101562
"Rory",2023-08-02,67.8557030639648,10.98089375
"Rory",2023-08-03,2.03469263916016,0.460300769042969
"Rory",2023-08-04,3.6268140625,0.682484057617187
"Rory",2023-08-05,7.75371684570313,2.37145899658203
"Juniper",2023-06-11,73.2349453857422,17.8344283935547
"Juniper",2023-06-12,8.860321484375,1.57496800537109
"Juniper",2023-06-13,2.39899237060547,0.711528686523437
"Juniper",2023-06-14,3.03918724365234,0.956640783691406
"Juniper",2023-06-15,4.09383432617187,1.06175695800781
"Juniper",2023-06-16,20.2592685424805,6.81263974609375
"Juniper",2023-06-17,17.7882765014648,4.93889606933594
"Juniper",2023-06-18,2.7955380859375,0.866332543945312
"Juniper",2023-06-19,4.77099548339844,1.12350504150391
"Juniper",2023-06-20,12.8540693359375,2.63643327636719
"Juniper",2023-06-21,24.6509208251953,6.8242328125
"Juniper",2023-06-22,30.5602015625,9.53723146972656
"Juniper",2023-06-23,65.2417910766601,15.9331261108398
"Juniper",2023-06-24,48.0134704711914,11.522150390625
"Juniper",2023-06-25,41.9409136108398,11.1814596923828
"Juniper",2023-06-26,60.2511734741211,12.0925822631836
"Juniper",2023-06-27,72.181541003418,21.2731846313477
"Juniper",2023-06-28,66.9056560668945,16.5734539672852
"Juniper",2023-06-29,5.138004296875,1.40635823974609
"Juniper",2023-06-30,68.9129259033203,13.679539831543
"Juniper",2023-07-01,75.3649180297852,21.4975726928711
"Juniper",2023-07-02,50.5643149536133,14.9963948364258
"Juniper",2023-07-03,102.055188659668,27.6819678466797
"Juniper",2023-07-04,47.7915172485352,12.7874322143555
"Juniper",2023-07-05,37.3245255249023,11.4641995239258
"Juniper",2023-07-06,29.7247600463867,8.81319655761719
"Juniper",2023-07-07,25.7782764892578,7.40514664306641
"Juniper",2023-07-08,6.68958756103516,1.28760162353516
